Timestamp,four_turbine_avg_power,avg_windspeed
2016-06-13 03:00:00+00:00,-7.104166666666667,2.658333333333333
2016-06-13 04:00:00+00:00,-7.279166666666668,2.283333333333333
2016-06-13 05:00:00+00:00,-5.4624999999999995,1.5166666666666666
2016-06-13 06:00:00+00:00,-6.1625000000000005,1.9749999999999999
2016-06-13 07:00:00+00:00,-6.083333333333333,1.0583333333333333
2016-06-13 08:00:00+00:00,-4.183333333333334,0.5666666666666668
2016-06-13 09:00:00+00:00,-3.8125,0.7000000000000001
2016-06-13 10:00:00+00:00,-3.533333333333333,2.1166666666666667
2016-06-13 11:00:00+00:00,-3.65,2.4166666666666665
2016-06-13 12:00:00+00:00,2.4958333333333336,2.525
2016-06-13 13:00:00+00:00,390.1333333333334,6.358333333333333
2016-06-13 14:00:00+00:00,678.9250000000001,7.683333333333334
2016-06-13 15:00:00+00:00,549.7833333333333,7.108333333333333
2016-06-13 16:00:00+00:00,864.1666666666666,7.958333333333333
2016-06-13 17:00:00+00:00,969.7666666666668,8.566666666666666
2016-06-13 18:00:00+00:00,786.6416666666668,7.583333333333333
2016-06-13 19:00:00+00:00,489.9916666666666,6.5
2016-06-13 20:00:00+00:00,347.7083333333333,6.25
2016-06-13 21:00:00+00:00,210.475,5.858333333333333
2016-06-13 22:00:00+00:00,300.125,5.008333333333334
2016-06-13 23:00:00+00:00,327.6791666666667,6.825
2016-06-14 00:00:00+00:00,420.17083333333335,7.075
2016-06-14 01:00:00+00:00,212.92916666666667,6.258333333333333
2016-06-14 02:00:00+00:00,180.74166666666667,7.033333333333334
2016-06-14 03:00:00+00:00,328.5125,7.741666666666667
2016-06-14 04:00:00+00:00,417.0,7.575
2016-06-14 05:00:00+00:00,248.20000000000002,6.308333333333334
2016-06-14 06:00:00+00:00,209.5,4.708333333333333
2016-06-14 07:00:00+00:00,356.8041666666666,4.625
2016-06-14 08:00:00+00:00,428.6375,3.9499999999999997
2016-06-14 09:00:00+00:00,89.19166666666666,4.125
2016-06-14 10:00:00+00:00,-0.1833333333333332,3.908333333333333
2016-06-14 11:00:00+00:00,3.3791666666666664,3.65
2016-06-14 12:00:00+00:00,39.02916666666667,3.4499999999999997
2016-06-14 13:00:00+00:00,443.7041666666667,6.741666666666667
2016-06-14 14:00:00+00:00,466.96250000000003,6.6000000000000005
2016-06-14 15:00:00+00:00,617.1208333333333,7.233333333333333
2016-06-14 16:00:00+00:00,686.8708333333334,7.608333333333334
2016-06-14 17:00:00+00:00,910.3708333333333,8.241666666666665
2016-06-14 18:00:00+00:00,832.7916666666666,7.808333333333334
2016-06-14 19:00:00+00:00,671.8083333333334,7.266666666666667
2016-06-14 20:00:00+00:00,752.4208333333332,7.7
2016-06-14 21:00:00+00:00,429.52500000000003,7.0249999999999995
2016-06-14 22:00:00+00:00,337.65000000000003,5.6000000000000005
2016-06-14 23:00:00+00:00,300.3958333333333,5.966666666666666
2016-06-15 00:00:00+00:00,77.45,4.883333333333333
2016-06-15 01:00:00+00:00,239.26250000000002,6.233333333333333
2016-06-15 02:00:00+00:00,396.83750000000003,6.941666666666666
2016-06-15 03:00:00+00:00,575.7916666666666,7.908333333333332
2016-06-15 04:00:00+00:00,253.6833333333333,6.316666666666666
2016-06-15 05:00:00+00:00,329.14166666666665,6.7
2016-06-15 06:00:00+00:00,691.2125,7.691666666666666
2016-06-15 07:00:00+00:00,407.15000000000003,6.433333333333334
2016-06-15 08:00:00+00:00,418.7124999999999,6.666666666666667
2016-06-15 09:00:00+00:00,760.7541666666666,7.691666666666666
2016-06-15 10:00:00+00:00,917.5666666666667,8.1
2016-06-15 11:00:00+00:00,1302.4166666666667,9.575000000000001
2016-06-15 12:00:00+00:00,1383.3833333333332,9.7
2016-06-15 13:00:00+00:00,1435.9875,9.733333333333334
2016-06-15 14:00:00+00:00,1394.4791666666667,9.866666666666667
2016-06-15 15:00:00+00:00,1409.1499999999999,10.0
2016-06-15 16:00:00+00:00,1487.825,10.275
2016-06-15 17:00:00+00:00,1583.8500000000001,10.841666666666667
2016-06-15 18:00:00+00:00,1820.8083333333334,12.008333333333333
2016-06-15 19:00:00+00:00,1801.8041666666666,11.766666666666666
2016-06-15 20:00:00+00:00,1756.8333333333333,11.308333333333332
2016-06-15 21:00:00+00:00,1481.2583333333332,10.450000000000001
2016-06-15 22:00:00+00:00,1126.5583333333334,8.991666666666667
2016-06-15 23:00:00+00:00,1048.6458333333333,8.816666666666666
2016-06-16 00:00:00+00:00,1100.55,9.25
2016-06-16 01:00:00+00:00,1054.9083333333333,8.783333333333333
2016-06-16 02:00:00+00:00,994.9124999999999,8.891666666666667
2016-06-16 03:00:00+00:00,698.5124999999999,8.316666666666666
2016-06-16 04:00:00+00:00,495.0208333333333,7.158333333333334
2016-06-16 05:00:00+00:00,195.7458333333333,5.733333333333333
2016-06-16 06:00:00+00:00,73.89166666666667,4.208333333333333
2016-06-16 07:00:00+00:00,-2.1249999999999996,4.191666666666666
2016-06-16 08:00:00+00:00,52.45000000000001,4.858333333333333
2016-06-16 09:00:00+00:00,451.64166666666665,6.875
2016-06-16 10:00:00+00:00,526.1833333333334,6.991666666666667
2016-06-16 11:00:00+00:00,595.5958333333333,7.083333333333333
2016-06-16 12:00:00+00:00,528.5583333333333,6.883333333333333
2016-06-16 13:00:00+00:00,632.35,6.841666666666666
2016-06-16 14:00:00+00:00,768.8000000000001,7.391666666666667
2016-06-16 15:00:00+00:00,679.6916666666667,7.491666666666667
2016-06-16 16:00:00+00:00,681.6458333333334,7.6000000000000005
2016-06-16 17:00:00+00:00,836.4208333333332,8.241666666666665
2016-06-16 18:00:00+00:00,941.7291666666666,8.466666666666667
2016-06-16 19:00:00+00:00,1162.95,9.308333333333334
2016-06-16 20:00:00+00:00,1036.3333333333333,8.841666666666667
2016-06-16 21:00:00+00:00,650.8333333333334,6.741666666666667
2016-06-16 22:00:00+00:00,332.1,5.958333333333333
2016-06-16 23:00:00+00:00,163.65,5.291666666666667
2016-06-17 00:00:00+00:00,3.5583333333333336,3.783333333333333
2016-06-17 01:00:00+00:00,-9.820833333333333,2.9
2016-06-17 02:00:00+00:00,-2.829166666666667,3.341666666666667
2016-06-17 03:00:00+00:00,64.60833333333333,4.716666666666667
2016-06-17 04:00:00+00:00,40.00416666666667,4.55
2016-06-17 05:00:00+00:00,-3.4499999999999997,3.6333333333333333
2016-06-17 06:00:00+00:00,-7.695833333333333,2.6833333333333336
2016-06-17 07:00:00+00:00,-5.604166666666667,1.7416666666666665
2016-06-17 08:00:00+00:00,-4.845833333333333,1.8666666666666665
2016-06-17 09:00:00+00:00,-4.6,1.7166666666666668
2016-06-17 10:00:00+00:00,-3.5416666666666665,2.3000000000000003
2016-06-17 11:00:00+00:00,-3.8874999999999997,2.9583333333333335
2016-06-17 12:00:00+00:00,-2.65,2.966666666666667
2016-06-17 13:00:00+00:00,17.791666666666668,3.025
2016-06-17 14:00:00+00:00,93.46666666666665,4.375
2016-06-17 15:00:00+00:00,281.6166666666667,5.9750000000000005
2016-06-17 16:00:00+00:00,570.8166666666666,7.175
2016-06-17 17:00:00+00:00,590.5458333333333,7.4750000000000005
2016-06-17 18:00:00+00:00,553.5291666666667,6.575
2016-06-17 19:00:00+00:00,515.6916666666667,6.641666666666667
2016-06-17 20:00:00+00:00,412.75,6.1499999999999995
2016-06-17 21:00:00+00:00,236.025,4.941666666666666
2016-06-17 22:00:00+00:00,177.5375,4.8999999999999995
2016-06-17 23:00:00+00:00,126.53333333333335,4.833333333333333
2016-06-18 00:00:00+00:00,-3.904166666666667,3.3000000000000003
2016-06-18 01:00:00+00:00,-8.966666666666667,2.158333333333333
2016-06-18 02:00:00+00:00,-7.658333333333334,2.2416666666666667
2016-06-18 03:00:00+00:00,-6.266666666666667,2.975
2016-06-18 04:00:00+00:00,-5.1125,2.841666666666667
2016-06-18 05:00:00+00:00,9.4,3.9583333333333335
2016-06-18 06:00:00+00:00,-6.729166666666667,3.1916666666666664
2016-06-18 07:00:00+00:00,-6.341666666666668,3.9416666666666664
2016-06-18 08:00:00+00:00,-5.333333333333333,3.633333333333333
2016-06-18 09:00:00+00:00,-3.7583333333333333,2.9166666666666665
2016-06-18 10:00:00+00:00,-2.9958333333333336,2.908333333333333
2016-06-18 11:00:00+00:00,-3.6374999999999997,2.716666666666667
2016-06-18 12:00:00+00:00,4.254166666666667,3.0416666666666665
2016-06-18 13:00:00+00:00,37.44166666666666,4.066666666666666
2016-06-18 14:00:00+00:00,35.199999999999996,3.475
2016-06-18 15:00:00+00:00,180.2458333333333,5.066666666666666
2016-06-18 16:00:00+00:00,1283.8374999999999,9.591666666666667
2016-06-18 17:00:00+00:00,1098.1791666666666,9.241666666666667
2016-06-18 18:00:00+00:00,983.025,8.383333333333333
2016-06-18 19:00:00+00:00,822.7666666666668,7.591666666666666
2016-06-18 20:00:00+00:00,497.07916666666665,6.408333333333334
2016-06-18 21:00:00+00:00,299.8,4.883333333333334
2016-06-18 22:00:00+00:00,132.01250000000002,4.558333333333334
2016-06-18 23:00:00+00:00,-4.579166666666667,3.2416666666666667
2016-06-19 00:00:00+00:00,-9.583333333333334,2.7416666666666667
2016-06-19 01:00:00+00:00,-2.4875000000000003,2.8666666666666667
2016-06-19 02:00:00+00:00,3.1458333333333335,3.158333333333333
2016-06-19 03:00:00+00:00,357.8958333333333,5.916666666666667
2016-06-19 04:00:00+00:00,738.7541666666667,8.066666666666666
2016-06-19 05:00:00+00:00,639.9666666666667,7.591666666666666
2016-06-19 06:00:00+00:00,952.0958333333334,8.466666666666667
2016-06-19 07:00:00+00:00,948.0375,8.591666666666667
2016-06-19 08:00:00+00:00,1560.6625000000001,10.875
2016-06-19 09:00:00+00:00,765.9291666666667,7.908333333333334
2016-06-19 10:00:00+00:00,1346.3958333333333,8.725
2016-06-19 11:00:00+00:00,1328.425,8.808333333333332
2016-06-19 12:00:00+00:00,1584.1666666666667,10.575000000000001
2016-06-19 13:00:00+00:00,1712.4125000000001,10.891666666666666
2016-06-19 14:00:00+00:00,1599.9291666666668,10.35
2016-06-19 15:00:00+00:00,1206.05,9.516666666666667
2016-06-19 16:00:00+00:00,743.125,8.116666666666665
2016-06-19 17:00:00+00:00,491.7833333333333,5.233333333333333
2016-06-19 18:00:00+00:00,255.29999999999998,4.325
2016-06-19 19:00:00+00:00,62.01666666666667,3.983333333333333
2016-06-19 20:00:00+00:00,98.67083333333333,4.8
2016-06-19 21:00:00+00:00,43.49166666666667,4.341666666666667
2016-06-19 22:00:00+00:00,-1.4625000000000006,3.391666666666667
2016-06-19 23:00:00+00:00,-10.174999999999999,2.191666666666667
2016-06-20 00:00:00+00:00,-10.4125,1.575
2016-06-20 01:00:00+00:00,-7.933333333333334,3.091666666666667
2016-06-20 02:00:00+00:00,-2.6625,3.625
2016-06-20 03:00:00+00:00,20.979166666666664,3.591666666666667
2016-06-20 04:00:00+00:00,113.41249999999998,5.708333333333333
2016-06-20 05:00:00+00:00,380.4791666666667,6.658333333333334
2016-06-20 06:00:00+00:00,259.32916666666665,5.458333333333333
2016-06-20 07:00:00+00:00,395.19166666666666,5.658333333333334
2016-06-20 08:00:00+00:00,431.82916666666665,6.233333333333333
2016-06-20 09:00:00+00:00,768.7375000000001,7.3999999999999995
2016-06-20 10:00:00+00:00,560.8416666666666,7.291666666666667
2016-06-20 11:00:00+00:00,461.21666666666664,7.158333333333334
2016-06-20 12:00:00+00:00,838.4583333333334,8.366666666666667
2016-06-20 13:00:00+00:00,982.2708333333334,9.1
2016-06-20 14:00:00+00:00,801.2624999999999,8.466666666666667
2016-06-20 15:00:00+00:00,894.7708333333334,8.666666666666666
2016-06-20 16:00:00+00:00,1081.9791666666667,9.158333333333333
2016-06-20 17:00:00+00:00,1171.4708333333333,9.316666666666668
2016-06-20 18:00:00+00:00,1447.2,10.308333333333334
2016-06-20 19:00:00+00:00,1550.7083333333333,10.15
2016-06-20 20:00:00+00:00,1838.8875,12.783333333333333
2016-06-20 21:00:00+00:00,1703.1416666666667,12.4
2016-06-20 22:00:00+00:00,1056.4833333333333,8.683333333333334
2016-06-20 23:00:00+00:00,994.9833333333332,7.716666666666666
2016-06-21 00:00:00+00:00,1531.4208333333333,10.916666666666666
2016-06-21 01:00:00+00:00,1006.0749999999999,7.908333333333334
2016-06-21 02:00:00+00:00,1218.8291666666667,9.441666666666666
2016-06-21 03:00:00+00:00,1193.0375000000001,10.441666666666666
2016-06-21 04:00:00+00:00,1340.9624999999999,8.9
2016-06-21 05:00:00+00:00,1854.4041666666665,11.758333333333333
2016-06-21 06:00:00+00:00,1331.3583333333333,10.033333333333333
2016-06-21 07:00:00+00:00,1171.8666666666668,10.525
2016-06-21 08:00:00+00:00,1559.5291666666665,11.25
2016-06-21 09:00:00+00:00,1390.6041666666667,10.733333333333334
2016-06-21 10:00:00+00:00,1297.9333333333334,10.625
2016-06-21 11:00:00+00:00,1850.2708333333333,13.566666666666668
2016-06-21 12:00:00+00:00,1944.9208333333333,15.608333333333334
2016-06-21 13:00:00+00:00,1962.591666666667,18.016666666666666
2016-06-21 14:00:00+00:00,1986.1916666666666,16.975
2016-06-21 15:00:00+00:00,1999.3958333333333,17.95
2016-06-21 16:00:00+00:00,1999.6875,19.099999999999998
2016-06-21 17:00:00+00:00,1999.5083333333332,19.408333333333335
2016-06-21 18:00:00+00:00,1961.9833333333333,17.175
2016-06-21 19:00:00+00:00,1753.0625,15.5
2016-06-21 20:00:00+00:00,1944.0708333333334,13.741666666666667
2016-06-21 21:00:00+00:00,1542.1791666666668,10.366666666666667
2016-06-21 22:00:00+00:00,1434.175,10.216666666666667
2016-06-21 23:00:00+00:00,1418.2291666666667,10.35
2016-06-22 00:00:00+00:00,1554.3916666666667,10.983333333333334
2016-06-22 01:00:00+00:00,1759.95,11.6
2016-06-22 02:00:00+00:00,1827.2124999999999,9.391666666666667
2016-06-22 03:00:00+00:00,1768.470833333333,10.058333333333332
2016-06-22 04:00:00+00:00,1755.5916666666665,11.799999999999999
2016-06-22 05:00:00+00:00,1803.375,12.741666666666667
2016-06-22 06:00:00+00:00,1598.5666666666666,11.033333333333333
2016-06-22 07:00:00+00:00,897.1916666666666,9.191666666666666
2016-06-22 08:00:00+00:00,1817.2708333333333,10.516666666666667
2016-06-22 09:00:00+00:00,1911.5541666666668,12.033333333333333
2016-06-22 10:00:00+00:00,1862.5916666666665,14.125
2016-06-22 11:00:00+00:00,1905.6541666666665,14.158333333333333
2016-06-22 12:00:00+00:00,1945.8500000000001,13.125
2016-06-22 13:00:00+00:00,1945.6625000000001,12.825000000000001
2016-06-22 14:00:00+00:00,1943.0249999999999,13.200000000000001
2016-06-22 15:00:00+00:00,1912.575,12.741666666666667
2016-06-22 16:00:00+00:00,1967.0541666666666,12.841666666666667
2016-06-22 17:00:00+00:00,1698.6583333333335,9.85
2016-06-22 18:00:00+00:00,1723.8916666666667,9.9
2016-06-22 19:00:00+00:00,1742.2916666666667,9.658333333333333
2016-06-22 20:00:00+00:00,1602.5666666666666,8.733333333333333
2016-06-22 21:00:00+00:00,870.5333333333334,7.466666666666666
2016-06-22 22:00:00+00:00,524.6083333333333,5.216666666666666
2016-06-22 23:00:00+00:00,603.2333333333333,6.425
2016-06-23 00:00:00+00:00,896.8375,7.908333333333334
2016-06-23 01:00:00+00:00,1130.325,8.308333333333334
2016-06-23 02:00:00+00:00,1311.8708333333334,9.108333333333333
2016-06-23 03:00:00+00:00,1412.0541666666668,10.316666666666666
2016-06-23 04:00:00+00:00,319.8208333333333,5.616666666666667
2016-06-23 05:00:00+00:00,224.2125,4.925
2016-06-23 06:00:00+00:00,484.39166666666665,6.6499999999999995
2016-06-23 07:00:00+00:00,407.6333333333334,6.325
2016-06-23 08:00:00+00:00,157.95833333333334,5.125
2016-06-23 09:00:00+00:00,279.375,5.358333333333333
2016-06-23 10:00:00+00:00,566.2333333333332,7.016666666666666
2016-06-23 11:00:00+00:00,381.7625,5.4750000000000005
2016-06-23 12:00:00+00:00,824.1791666666667,7.108333333333333
2016-06-23 13:00:00+00:00,983.6791666666667,8.225
2016-06-23 14:00:00+00:00,975.2833333333333,7.808333333333334
2016-06-23 15:00:00+00:00,851.3666666666667,6.933333333333334
2016-06-23 16:00:00+00:00,530.1750000000001,6.075
2016-06-23 17:00:00+00:00,455.9916666666666,5.3999999999999995
2016-06-23 18:00:00+00:00,410.5874999999999,6.666666666666667
2016-06-23 19:00:00+00:00,735.8916666666668,7.633333333333333
2016-06-23 20:00:00+00:00,852.6708333333332,8.008333333333335
2016-06-23 21:00:00+00:00,757.3041666666667,8.15
2016-06-23 22:00:00+00:00,634.9875000000001,7.7749999999999995
2016-06-23 23:00:00+00:00,761.1291666666666,7.641666666666667
2016-06-24 00:00:00+00:00,308.27500000000003,6.208333333333333
2016-06-24 01:00:00+00:00,331.98333333333335,6.058333333333334
2016-06-24 02:00:00+00:00,643.6374999999999,8.083333333333334
2016-06-24 03:00:00+00:00,745.0916666666667,8.608333333333333
2016-06-24 04:00:00+00:00,752.1666666666666,7.474999999999999
2016-06-24 05:00:00+00:00,584.1125000000001,6.733333333333333
2016-06-24 06:00:00+00:00,447.5833333333333,7.333333333333333
2016-06-24 07:00:00+00:00,507.7749999999999,6.908333333333334
2016-06-24 08:00:00+00:00,637.8916666666668,7.491666666666667
2016-06-24 09:00:00+00:00,249.59583333333333,5.041666666666667
2016-06-24 10:00:00+00:00,295.5541666666667,4.3999999999999995
2016-06-24 11:00:00+00:00,220.0,4.891666666666667
2016-06-24 12:00:00+00:00,44.35,4.266666666666667
2016-06-24 13:00:00+00:00,5.766666666666666,3.4916666666666667
2016-06-24 14:00:00+00:00,-0.25416666666666615,3.375
2016-06-24 15:00:00+00:00,17.145833333333332,3.725
2016-06-24 16:00:00+00:00,393.92083333333335,6.825
2016-06-24 17:00:00+00:00,230.3083333333333,5.233333333333333
2016-06-24 18:00:00+00:00,308.1166666666667,5.8
2016-06-24 19:00:00+00:00,214.83749999999998,5.425
2016-06-24 20:00:00+00:00,79.09166666666667,4.366666666666666
2016-06-24 21:00:00+00:00,38.333333333333336,3.808333333333333
2016-06-24 22:00:00+00:00,71.15416666666665,4.066666666666666
2016-06-24 23:00:00+00:00,-6.833333333333333,3.1916666666666664
2016-06-25 00:00:00+00:00,-9.5625,1.6166666666666665
2016-06-25 01:00:00+00:00,-6.795833333333333,0.7000000000000001
2016-06-25 02:00:00+00:00,-5.9875,1.4083333333333332
2016-06-25 03:00:00+00:00,-7.004166666666666,1.45
2016-06-25 04:00:00+00:00,-7.2375,3.1666666666666665
2016-06-25 05:00:00+00:00,-6.804166666666667,2.766666666666667
2016-06-25 06:00:00+00:00,-6.158333333333332,1.575
2016-06-25 07:00:00+00:00,-6.404166666666668,1.4083333333333332
2016-06-25 08:00:00+00:00,-6.3,2.283333333333333
2016-06-25 09:00:00+00:00,-0.5500000000000004,2.466666666666667
2016-06-25 10:00:00+00:00,-2.4208333333333334,3.033333333333333
2016-06-25 11:00:00+00:00,-0.7833333333333333,3.3833333333333333
2016-06-25 12:00:00+00:00,60.98333333333333,4.3500000000000005
2016-06-25 13:00:00+00:00,122.39166666666665,4.808333333333334
2016-06-25 14:00:00+00:00,347.575,6.483333333333333
2016-06-25 15:00:00+00:00,244.4375,5.75
2016-06-25 16:00:00+00:00,283.5416666666667,6.3500000000000005
2016-06-25 17:00:00+00:00,499.49583333333334,7.1499999999999995
2016-06-25 18:00:00+00:00,472.0333333333333,6.758333333333333
2016-06-25 19:00:00+00:00,428.3541666666667,6.425
2016-06-25 20:00:00+00:00,250.35416666666666,5.508333333333333
2016-06-25 21:00:00+00:00,137.64583333333334,4.916666666666667
2016-06-25 22:00:00+00:00,1.2666666666666657,3.4250000000000003
2016-06-25 23:00:00+00:00,20.57916666666667,3.9499999999999997
2016-06-26 00:00:00+00:00,53.87916666666666,4.175
2016-06-26 01:00:00+00:00,9.016666666666667,3.766666666666667
2016-06-26 02:00:00+00:00,-2.2833333333333337,3.483333333333333
2016-06-26 03:00:00+00:00,2.7624999999999997,3.8000000000000003
2016-06-26 04:00:00+00:00,16.383333333333333,3.9166666666666665
2016-06-26 05:00:00+00:00,55.73333333333333,4.25
2016-06-26 06:00:00+00:00,151.42083333333332,5.433333333333334
2016-06-26 07:00:00+00:00,223.25,5.633333333333333
2016-06-26 08:00:00+00:00,194.26666666666665,5.641666666666667
2016-06-26 09:00:00+00:00,242.35,6.183333333333334
2016-06-26 10:00:00+00:00,242.4416666666667,6.375
2016-06-26 11:00:00+00:00,247.9,6.066666666666666
2016-06-26 12:00:00+00:00,252.32083333333333,6.075
2016-06-26 13:00:00+00:00,223.70833333333334,5.858333333333333
2016-06-26 14:00:00+00:00,224.88750000000002,5.783333333333334
2016-06-26 15:00:00+00:00,180.59583333333333,5.55
2016-06-26 16:00:00+00:00,87.02916666666668,4.716666666666667
2016-06-26 17:00:00+00:00,92.94999999999999,4.7749999999999995
2016-06-26 18:00:00+00:00,171.63750000000002,5.241666666666666
2016-06-26 19:00:00+00:00,149.23749999999998,4.733333333333333
2016-06-26 20:00:00+00:00,12.783333333333333,3.733333333333333
2016-06-26 21:00:00+00:00,-8.766666666666667,2.6833333333333336
2016-06-26 22:00:00+00:00,-9.945833333333333,2.4083333333333337
2016-06-26 23:00:00+00:00,-7.116666666666667,1.8666666666666665
2016-06-27 00:00:00+00:00,-6.904166666666666,1.7249999999999999
2016-06-27 01:00:00+00:00,-6.870833333333334,1.8583333333333332
2016-06-27 02:00:00+00:00,-5.8,1.3666666666666665
2016-06-27 03:00:00+00:00,-5.766666666666667,0.9333333333333335
